start_time,end_time,time_taken
1629919679.4897437,1629919691.5133872,12.023643493652344
1629919692.2274635,1629919702.859947,10.63248348236084
1629919703.6648073,1629919714.1575599,10.49275255203247

,Avg.,11.04962650934855
,Std. Dev.,0.8464118368186957
