CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_512B-1000.json --no-calc-stats --out out/Files_512B_Full
MEM 1.574219 1629919678.9527
MEM 20.144531 1629919679.0557
MEM 30.390625 1629919679.1667
MEM 43.355469 1629919679.2787
MEM 56.984375 1629919679.3907
MEM 66.707031 1629919679.5027
MEM 67.261719 1629919679.6137
MEM 67.261719 1629919679.7251
MEM 67.304688 1629919679.8351
MEM 67.367188 1629919679.9465
MEM 67.367188 1629919680.0546
MEM 67.367188 1629919680.1654
MEM 67.367188 1629919680.2765
MEM 67.367188 1629919680.3870
MEM 67.367188 1629919680.4970
MEM 67.367188 1629919680.6061
MEM 67.367188 1629919680.7142
MEM 67.367188 1629919680.8230
MEM 67.367188 1629919680.9329
MEM 67.367188 1629919681.0430
MEM 67.367188 1629919681.1531
MEM 67.367188 1629919681.2650
MEM 67.367188 1629919681.3743
MEM 67.367188 1629919681.4852
MEM 67.367188 1629919681.5946
MEM 67.367188 1629919681.7042
MEM 67.371094 1629919681.8142
MEM 67.371094 1629919681.9241
MEM 67.371094 1629919682.0332
MEM 67.371094 1629919682.1436
MEM 67.371094 1629919682.2513
MEM 67.371094 1629919682.3618
MEM 67.371094 1629919682.4712
MEM 67.371094 1629919682.5821
MEM 67.371094 1629919682.6912
MEM 67.371094 1629919682.8032
MEM 67.371094 1629919682.9131
MEM 67.371094 1629919683.0217
MEM 67.371094 1629919683.1321
MEM 67.371094 1629919683.2428
MEM 67.371094 1629919683.3522
MEM 67.371094 1629919683.4619
MEM 67.371094 1629919683.5721
MEM 67.371094 1629919683.6831
MEM 67.371094 1629919683.7924
MEM 67.386719 1629919683.9022
MEM 67.386719 1629919684.0115
MEM 67.386719 1629919684.1205
MEM 67.386719 1629919684.2296
MEM 67.386719 1629919684.3402
MEM 67.386719 1629919684.4499
MEM 67.386719 1629919684.5581
MEM 67.386719 1629919684.6662
MEM 67.386719 1629919684.7758
MEM 67.386719 1629919684.8862
MEM 67.386719 1629919684.9962
MEM 67.386719 1629919685.1062
MEM 67.386719 1629919685.2152
MEM 67.386719 1629919685.3252
MEM 67.386719 1629919685.4355
MEM 67.386719 1629919685.5474
MEM 67.449219 1629919685.6560
MEM 67.449219 1629919685.7645
MEM 67.449219 1629919685.8723
MEM 67.449219 1629919685.9821
MEM 67.449219 1629919686.0921
MEM 67.449219 1629919686.2032
MEM 67.449219 1629919686.3131
MEM 67.449219 1629919686.4222
MEM 67.449219 1629919686.5301
MEM 67.449219 1629919686.6391
MEM 67.449219 1629919686.7501
MEM 67.449219 1629919686.8604
MEM 67.449219 1629919686.9697
MEM 67.449219 1629919687.0796
MEM 67.449219 1629919687.1892
MEM 67.449219 1629919687.3000
MEM 67.449219 1629919687.4092
MEM 67.449219 1629919687.5188
MEM 67.449219 1629919687.6281
MEM 67.449219 1629919687.7395
MEM 67.449219 1629919687.8482
MEM 67.449219 1629919687.9569
MEM 67.468750 1629919688.0653
MEM 67.468750 1629919688.1729
MEM 67.468750 1629919688.2826
MEM 67.468750 1629919688.3925
MEM 67.468750 1629919688.5024
MEM 67.468750 1629919688.6109
MEM 67.468750 1629919688.7214
MEM 67.468750 1629919688.8316
MEM 67.468750 1629919688.9420
MEM 67.468750 1629919689.0512
MEM 67.468750 1629919689.1605
MEM 67.468750 1629919689.2704
MEM 67.468750 1629919689.3808
MEM 67.468750 1629919689.4905
MEM 67.468750 1629919689.6001
MEM 67.468750 1629919689.7110
MEM 67.468750 1629919689.8202
MEM 67.468750 1629919689.9289
MEM 67.468750 1629919690.0379
MEM 67.468750 1629919690.1482
MEM 67.468750 1629919690.2565
MEM 67.468750 1629919690.3672
MEM 67.468750 1629919690.4769
MEM 67.468750 1629919690.5857
MEM 67.468750 1629919690.6962
MEM 67.468750 1629919690.8056
MEM 67.468750 1629919690.9152
MEM 67.468750 1629919691.0251
MEM 67.468750 1629919691.1359
MEM 67.468750 1629919691.2452
MEM 67.468750 1629919691.3553
MEM 67.468750 1629919691.4632
