start_time,end_time,time_taken
1628348456.4298975,1628348456.790984,0.361086368560791
1628348457.5279837,1628348457.88538,0.35739636421203613
1628348458.6425314,1628348459.0094988,0.36696743965148926

,Avg.,0.3618167241414388
,Std. Dev.,0.004827156069836897
