start_time,end_time,time_taken
1626293479.2260633,1626293489.4751887,10.249125480651855
1626293489.4771967,1626293500.0132391,10.53604245185852
1626293500.01424,1626293505.728565,5.714324951171875
1626293505.729568,1626293515.949574,10.220005989074707
1626293515.949574,1626293522.2710216,6.3214476108551025

,Avg.,8.608189296722411
,Std. Dev.,2.3775449935581956
