start_time,end_time,time_taken
1627638576.7449548,1627638576.9020355,0.15708065032958984
1627638578.2884333,1627638578.4571068,0.16867351531982422
1627638579.8504558,1627638580.016314,0.16585826873779297

,Avg.,0.1638708114624023
,Std. Dev.,0.006046579155735741
