start_time,end_time,time_taken
1627136929.4446657,1627136929.771644,0.3269784450531006
1627136929.7726443,1627136930.1870427,0.4143984317779541
1627136930.1880443,1627136930.631728,0.4436836242675781
1627136930.631728,1627136931.0629773,0.43124938011169434
1627136931.0638757,1627136931.5147684,0.45089268684387207

,Avg.,0.41344051361083983
,Std. Dev.,0.050276917304604395
