start_time,end_time,time_taken
1626293472.409301,1626293472.9458392,0.5365381240844727
1626293472.9477878,1626293473.2051153,0.2573275566101074
1626293473.2051153,1626293473.4579444,0.25282907485961914
1626293473.4579444,1626293473.8209748,0.36303043365478516
1626293473.8209748,1626293474.0679731,0.24699831008911133

,Avg.,0.3313446998596191
,Std. Dev.,0.12436426476538248
