start_time,end_time,time_taken
1626426667.785952,1626426679.9540648,12.168112754821777
1626426680.0691078,1626426692.1011136,12.032005786895752
1626426692.2133405,1626426704.1971982,11.98385763168335
1626426704.3077478,1626426716.3469985,12.039250612258911
1626426716.4570687,1626426728.577632,12.120563268661499

,Avg.,12.068758010864258
,Std. Dev.,0.07413608569119821
