CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1GB-1.json --with-instrumentation --with-secube --no-calc-stats --out out/Docker_1GB_Full
MEM 2.257812 1628610809.1259
MEM 20.039062 1628610809.2289
MEM 30.175781 1628610809.3389
MEM 41.863281 1628610809.4499
MEM 56.300781 1628610809.5619
MEM 66.765625 1628610809.6739
MEM 70.261719 1628610809.7853
MEM 70.746094 1628610809.8959
MEM 70.746094 1628610810.0069
MEM 70.824219 1628610810.1177
MEM 70.906250 1628610810.2269
MEM 70.988281 1628610810.3381
MEM 70.988281 1628610810.4481
MEM 71.050781 1628610810.5591
MEM 71.285156 1628610810.6697
MEM 71.464844 1628610810.7811
MEM 71.656250 1628610810.8922
MEM 71.859375 1628610811.0020
MEM 72.027344 1628610811.1130
MEM 72.269531 1628610811.2237
MEM 72.492188 1628610811.3341
MEM 72.625000 1628610811.4451
MEM 72.867188 1628610811.5551
MEM 73.046875 1628610811.6671
MEM 73.382812 1628610811.7752
MEM 73.558594 1628610811.8867
MEM 72.617188 1628610811.9987
MEM 72.765625 1628610812.1099
MEM 72.859375 1628610812.2206
MEM 73.019531 1628610812.3312
MEM 73.179688 1628610812.4432
MEM 73.328125 1628610812.5548
MEM 73.457031 1628610812.6658
MEM 73.605469 1628610812.7745
MEM 73.617188 1628610812.8838
MEM 73.757812 1628610812.9909
MEM 73.898438 1628610813.1017
MEM 74.074219 1628610813.2089
MEM 74.324219 1628610813.3174
MEM 74.464844 1628610813.4257
MEM 74.617188 1628610813.5330
MEM 73.832031 1628610813.6423
MEM 73.968750 1628610813.7506
MEM 74.136719 1628610813.8583
MEM 74.273438 1628610813.9662
MEM 74.429688 1628610814.0736
MEM 74.578125 1628610814.1824
MEM 74.742188 1628610814.2897
MEM 74.878906 1628610814.4001
MEM 74.878906 1628610814.5074
MEM 74.960938 1628610814.6156
MEM 74.960938 1628610814.7261
MEM 74.960938 1628610814.8336
MEM 75.117188 1628610814.9414
MEM 75.246094 1628610815.0486
MEM 75.386719 1628610815.1577
MEM 75.527344 1628610815.2670
MEM 75.781250 1628610815.3755
MEM 74.812500 1628610815.4826
MEM 75.011719 1628610815.5911
MEM 75.113281 1628610815.6985
MEM 75.285156 1628610815.8076
MEM 75.398438 1628610815.9159
MEM 75.550781 1628610816.0249
MEM 75.710938 1628610816.1322
MEM 75.851562 1628610816.2394
MEM 75.863281 1628610816.3480
MEM 75.992188 1628610816.4563
MEM 76.121094 1628610816.5642
MEM 76.281250 1628610816.6738
MEM 76.425781 1628610816.7841
MEM 76.585938 1628610816.8934
MEM 76.785156 1628610817.0012
MEM 75.660156 1628610817.1132
MEM 75.847656 1628610817.2213
MEM 75.992188 1628610817.3333
MEM 76.164062 1628610817.4443
MEM 76.316406 1628610817.5536
MEM 76.453125 1628610817.6622
MEM 76.589844 1628610817.7702
MEM 76.738281 1628610817.8795
MEM 76.871094 1628610817.9884
MEM 76.914062 1628610818.0966
MEM 76.968750 1628610818.2041
MEM 77.109375 1628610818.3133
MEM 77.214844 1628610818.4205
MEM 77.371094 1628610818.5275
MEM 77.503906 1628610818.6353
MEM 77.640625 1628610818.7443
MEM 76.382812 1628610818.8531
MEM 76.761719 1628610818.9617
MEM 76.921875 1628610819.0705
MEM 77.050781 1628610819.1790
MEM 77.175781 1628610819.2871
MEM 77.308594 1628610819.3953
MEM 77.464844 1628610819.5037
MEM 77.613281 1628610819.6110
MEM 77.757812 1628610819.7190
MEM 77.753906 1628610819.8277
MEM 77.835938 1628610819.9359
MEM 77.957031 1628610820.0426
MEM 78.113281 1628610820.1509
MEM 78.242188 1628610820.2585
MEM 78.382812 1628610820.3667
MEM 78.523438 1628610820.4741
MEM 78.660156 1628610820.5831
MEM 79.082031 1628610820.6923
MEM 79.304688 1628610820.8001
MEM 79.472656 1628610820.9080
MEM 77.406250 1628610821.0161
MEM 77.562500 1628610821.1235
MEM 77.726562 1628610821.2332
MEM 77.882812 1628610821.3397
MEM 77.976562 1628610821.4472
MEM 78.234375 1628610821.5555
MEM 78.328125 1628610821.6630
MEM 78.382812 1628610821.7700
MEM 78.574219 1628610821.8776
MEM 78.703125 1628610821.9873
MEM 78.750000 1628610822.0949
MEM 79.054688 1628610822.2024
MEM 79.195312 1628610822.3123
MEM 79.449219 1628610822.4207
MEM 79.585938 1628610822.5304
MEM 79.761719 1628610822.6404
MEM 79.910156 1628610822.7494
MEM 80.066406 1628610822.8590
MEM 80.234375 1628610822.9661
MEM 78.863281 1628610823.0745
MEM 79.011719 1628610823.1822
MEM 79.210938 1628610823.2907
MEM 79.339844 1628610823.3973
MEM 79.492188 1628610823.5058
MEM 79.625000 1628610823.6141
MEM 79.929688 1628610823.7217
MEM 80.039062 1628610823.8296
MEM 80.136719 1628610823.9363
MEM 80.246094 1628610824.0440
MEM 80.277344 1628610824.1543
MEM 80.359375 1628610824.2622
MEM 80.363281 1628610824.3704
MEM 80.371094 1628610824.4766
MEM 80.558594 1628610824.5861
MEM 80.804688 1628610824.6944
MEM 80.957031 1628610824.8020
MEM 81.121094 1628610824.9109
MEM 79.738281 1628610825.0195
MEM 79.898438 1628610825.1289
MEM 80.070312 1628610825.2382
MEM 80.207031 1628610825.3464
MEM 80.343750 1628610825.4554
MEM 80.492188 1628610825.5638
MEM 80.625000 1628610825.6712
MEM 80.761719 1628610825.7788
MEM 80.894531 1628610825.8878
MEM 81.113281 1628610825.9952
MEM 81.214844 1628610826.1030
MEM 81.335938 1628610826.2124
MEM 81.429688 1628610826.3199
MEM 81.574219 1628610826.4279
MEM 81.597656 1628610826.5356
MEM 81.621094 1628610826.6433
MEM 81.679688 1628610826.7509
MEM 80.234375 1628610826.8598
MEM 80.402344 1628610826.9672
MEM 80.562500 1628610827.0744
MEM 80.718750 1628610827.1864
MEM 80.964844 1628610827.2968
MEM 81.121094 1628610827.4052
MEM 81.464844 1628610827.5129
MEM 81.589844 1628610827.6211
MEM 81.730469 1628610827.7278
MEM 81.953125 1628610827.8362
MEM 82.148438 1628610827.9472
MEM 82.210938 1628610828.0592
MEM 82.339844 1628610828.1663
MEM 82.367188 1628610828.2752
MEM 82.398438 1628610828.3829
MEM 80.824219 1628610828.4907
MEM 80.996094 1628610828.5982
MEM 81.144531 1628610828.7051
MEM 81.296875 1628610828.8131
MEM 81.417969 1628610828.9193
MEM 81.753906 1628610829.0284
MEM 82.000000 1628610829.1367
MEM 82.156250 1628610829.2441
MEM 82.289062 1628610829.3526
MEM 82.417969 1628610829.4597
MEM 82.593750 1628610829.5690
MEM 82.769531 1628610829.6774
MEM 82.843750 1628610829.7847
MEM 82.886719 1628610829.8929
MEM 83.039062 1628610830.0007
MEM 83.199219 1628610830.1096
MEM 81.648438 1628610830.2166
MEM 81.851562 1628610830.3240
MEM 82.003906 1628610830.4336
MEM 82.296875 1628610830.5409
MEM 82.441406 1628610830.6494
MEM 82.593750 1628610830.7568
MEM 82.808594 1628610830.8652
MEM 82.976562 1628610830.9723
MEM 83.140625 1628610831.0812
MEM 83.316406 1628610831.1893
MEM 83.464844 1628610831.2974
MEM 83.609375 1628610831.4054
MEM 83.765625 1628610831.5159
MEM 83.964844 1628610831.6234
MEM 84.042969 1628610831.7308
MEM 84.128906 1628610831.8384
MEM 82.191406 1628610831.9474
MEM 82.531250 1628610832.0551
MEM 82.664062 1628610832.1629
MEM 82.804688 1628610832.2726
MEM 82.960938 1628610832.3814
MEM 83.136719 1628610832.4905
MEM 83.394531 1628610832.5992
MEM 83.539062 1628610832.7071
MEM 83.726562 1628610832.8165
MEM 83.917969 1628610832.9256
MEM 84.101562 1628610833.0355
MEM 84.234375 1628610833.1467
MEM 84.312500 1628610833.2577
MEM 84.371094 1628610833.3677
MEM 84.621094 1628610833.4797
MEM 83.117188 1628610833.5895
MEM 83.292969 1628610833.6989
MEM 83.453125 1628610833.8076
MEM 83.589844 1628610833.9147
MEM 83.734375 1628610834.0237
MEM 83.921875 1628610834.1323
MEM 84.066406 1628610834.2407
MEM 84.339844 1628610834.3482
MEM 84.500000 1628610834.4563
MEM 84.718750 1628610834.5663
MEM 84.890625 1628610834.6744
MEM 85.101562 1628610834.7819
MEM 85.230469 1628610834.8899
MEM 85.281250 1628610834.9974
MEM 85.472656 1628610835.1048
MEM 85.742188 1628610835.2125
MEM 85.890625 1628610835.3201
MEM 84.203125 1628610835.4279
MEM 84.343750 1628610835.5357
MEM 84.500000 1628610835.6463
MEM 84.683594 1628610835.7542
MEM 84.843750 1628610835.8626
MEM 85.007812 1628610835.9701
MEM 85.144531 1628610836.0776
MEM 85.425781 1628610836.1851
MEM 85.582031 1628610836.2933
MEM 85.742188 1628610836.4006
MEM 86.023438 1628610836.5087
MEM 86.171875 1628610836.6171
MEM 86.332031 1628610836.7282
MEM 86.417969 1628610836.8357
MEM 86.539062 1628610836.9442
MEM 84.683594 1628610837.0518
MEM 84.886719 1628610837.1596
MEM 85.046875 1628610837.2696
MEM 85.199219 1628610837.3785
MEM 85.343750 1628610837.4882
MEM 85.476562 1628610837.5968
MEM 85.632812 1628610837.7067
MEM 85.789062 1628610837.8150
MEM 86.046875 1628610837.9232
MEM 86.230469 1628610838.0328
MEM 86.539062 1628610838.1399
MEM 86.699219 1628610838.2484
MEM 86.894531 1628610838.3571
MEM 87.074219 1628610838.4692
MEM 87.199219 1628610838.5812
MEM 87.308594 1628610838.6909
MEM 85.570312 1628610838.8016
MEM 85.757812 1628610838.9085
MEM 85.933594 1628610839.0169
MEM 86.093750 1628610839.1247
MEM 86.300781 1628610839.2317
MEM 86.472656 1628610839.3393
MEM 86.656250 1628610839.4470
MEM 86.992188 1628610839.5550
MEM 87.191406 1628610839.6644
MEM 87.332031 1628610839.7732
MEM 87.488281 1628610839.8821
MEM 87.656250 1628610839.9892
MEM 87.757812 1628610840.0964
MEM 87.902344 1628610840.2041
MEM 88.058594 1628610840.3121
MEM 88.128906 1628610840.4204
MEM 86.171875 1628610840.5298
MEM 86.312500 1628610840.6378
MEM 86.492188 1628610840.7462
MEM 86.625000 1628610840.8538
MEM 86.781250 1628610840.9623
MEM 87.113281 1628610841.0703
MEM 87.234375 1628610841.1774
MEM 87.386719 1628610841.2857
MEM 87.617188 1628610841.3934
MEM 87.785156 1628610841.5011
MEM 87.929688 1628610841.6088
MEM 88.082031 1628610841.7171
MEM 88.214844 1628610841.8245
MEM 88.371094 1628610841.9339
MEM 88.503906 1628610842.0433
MEM 88.664062 1628610842.1521
MEM 86.785156 1628610842.2601
MEM 87.039062 1628610842.3693
MEM 87.183594 1628610842.4774
MEM 87.488281 1628610842.5854
MEM 87.769531 1628610842.6942
MEM 87.980469 1628610842.8019
MEM 88.195312 1628610842.9113
MEM 88.339844 1628610843.0201
MEM 88.531250 1628610843.1278
MEM 88.761719 1628610843.2360
MEM 88.933594 1628610843.3425
MEM 89.070312 1628610843.4518
