start_time,end_time,time_taken
1626441124.9566545,1626441125.163722,0.20706748962402344
1626441125.1727378,1626441125.3811905,0.20845270156860352
1626441125.3891912,1626441125.5729077,0.1837165355682373
1626441125.5809073,1626441125.7783194,0.19741201400756836
1626441125.786317,1626441125.9811494,0.19483232498168945

,Avg.,0.1982962131500244
,Std. Dev.,0.010067731568421659
