start_time,end_time,time_taken
1629915710.9097435,1629915711.3441057,0.43436217308044434
1629915712.2023702,1629915712.6146436,0.4122734069824219
1629915713.3895864,1629915713.7957418,0.4061553478240967

,Avg.,0.417596975962321
,Std. Dev.,0.014837841412191327
