start_time,end_time,time_taken
1630218412.2252052,1630218440.9749942,28.749788999557495
1630218441.8686883,1630218472.3972173,30.528528928756714
1630218473.2432523,1630218500.2952502,27.051997900009155

,Avg.,28.776771942774456
,Std. Dev.,1.7384225774763837
