start_time,end_time,time_taken
1630217400.1710265,1630217401.1359663,0.9649398326873779
1630217402.1169655,1630217402.9183838,0.8014183044433594
1630217403.8837981,1630217404.6894066,0.8056085109710693

,Avg.,0.8573222160339355
,Std. Dev.,0.09322313563870123
