start_time,end_time,time_taken
1629920818.1709492,1629920818.4939594,0.3230102062225342
1629920819.3740206,1629920819.6940172,0.31999659538269043
1629920820.577025,1629920820.933808,0.3567831516265869

,Avg.,0.3332633177439372
,Std. Dev.,0.020424431496961812
