start_time,end_time,time_taken
1627638888.2613673,1627638888.8028293,0.5414619445800781
1627638890.2439382,1627638890.7936146,0.5496764183044434
1627638892.209664,1627638892.7396321,0.5299680233001709

,Avg.,0.5403687953948975
,Std. Dev.,0.00989956765555465
