start_time,end_time,time_taken
1626454680.2837553,1626454681.315112,1.0313568115234375
1626454681.3221152,1626454682.324585,1.002469778060913
1626454682.3315887,1626454683.3412342,1.0096454620361328
1626454683.3502357,1626454684.343652,0.9934163093566895
1626454684.3506525,1626454685.3282013,0.9775488376617432

,Avg.,1.0028874397277832
,Std. Dev.,0.019925470523896677
