start_time,end_time,time_taken
1630162956.4026372,1630164180.4629452,1224.0603079795837
1630164181.8596544,1630165384.5784478,1202.7187933921814
1630165386.029044,1630166583.817466,1197.7884221076965

,Avg.,1208.1891744931538
,Std. Dev.,13.964125424056215
