CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_500KB-1000.json --with-secube --no-calc-stats --out out/Docker_500KB_Full
MEM 1.597656 1630162955.7536
MEM 20.507812 1630162955.8690
MEM 30.093750 1630162955.9787
MEM 40.589844 1630162956.0866
MEM 52.593750 1630162956.1976
MEM 62.734375 1630162956.3090
MEM 69.632812 1630162956.4186
MEM 70.292969 1630162956.5300
MEM 70.460938 1630162956.6406
MEM 70.460938 1630162956.7526
MEM 70.503906 1630162956.8636
MEM 70.750000 1630162956.9730
MEM 70.863281 1630162957.0823
MEM 70.863281 1630162957.1923
MEM 70.863281 1630162957.3018
MEM 70.863281 1630162957.4113
MEM 71.175781 1630162957.5200
MEM 71.292969 1630162957.6288
MEM 71.472656 1630162957.7377
MEM 71.730469 1630162957.8461
MEM 71.808594 1630162957.9550
MEM 71.808594 1630162958.0647
MEM 71.878906 1630162958.1729
MEM 71.972656 1630162958.2802
MEM 72.128906 1630162958.3881
MEM 72.304688 1630162958.4969
MEM 72.625000 1630162958.6057
MEM 73.871094 1630162958.7141
MEM 73.894531 1630162958.8239
MEM 73.914062 1630162958.9338
MEM 72.808594 1630162959.0428
MEM 72.867188 1630162959.1520
MEM 72.894531 1630162959.2625
MEM 73.019531 1630162959.3728
MEM 73.128906 1630162959.4828
MEM 73.335938 1630162959.5929
MEM 73.437500 1630162959.7048
MEM 73.511719 1630162959.8138
MEM 73.457031 1630162959.9242
MEM 73.636719 1630162960.0348
MEM 73.773438 1630162960.1468
MEM 72.761719 1630162960.2569
MEM 72.886719 1630162960.3669
MEM 72.953125 1630162960.4762
MEM 73.003906 1630162960.5837
MEM 73.148438 1630162960.6938
MEM 73.324219 1630162960.8029
MEM 73.449219 1630162960.9130
MEM 73.531250 1630162961.0227
MEM 73.589844 1630162961.1318
MEM 73.750000 1630162961.2410
MEM 73.906250 1630162961.3505
MEM 72.921875 1630162961.4597
MEM 73.058594 1630162961.5688
MEM 73.183594 1630162961.6761
MEM 73.300781 1630162961.7848
MEM 73.457031 1630162961.8949
MEM 73.566406 1630162962.0060
MEM 73.675781 1630162962.1153
MEM 73.675781 1630162962.2252
MEM 73.644531 1630162962.3345
MEM 73.792969 1630162962.4429
MEM 73.937500 1630162962.5521
MEM 74.062500 1630162962.6619
MEM 74.203125 1630162962.7721
MEM 74.343750 1630162962.8819
MEM 73.093750 1630162962.9900
MEM 73.253906 1630162963.0984
MEM 73.378906 1630162963.2084
MEM 73.519531 1630162963.3192
MEM 73.660156 1630162963.4281
MEM 73.320312 1630162963.5375
MEM 73.449219 1630162963.6460
MEM 73.605469 1630162963.7548
MEM 73.761719 1630162963.8640
MEM 73.890625 1630162963.9741
MEM 74.015625 1630162964.0838
MEM 74.171875 1630162964.1919
MEM 74.328125 1630162964.3009
MEM 74.453125 1630162964.4096
MEM 74.593750 1630162964.5187
MEM 74.753906 1630162964.6292
MEM 72.605469 1630162964.7387
MEM 72.777344 1630162964.8481
MEM 72.914062 1630162964.9562
MEM 73.039062 1630162965.0659
MEM 73.171875 1630162965.1745
MEM 73.316406 1630162965.2840
MEM 73.472656 1630162965.3945
MEM 73.601562 1630162965.5031
MEM 73.757812 1630162965.6120
MEM 73.898438 1630162965.7209
MEM 74.011719 1630162965.8297
MEM 74.027344 1630162965.9391
MEM 74.195312 1630162966.0481
MEM 72.882812 1630162966.1570
MEM 73.003906 1630162966.2661
MEM 73.136719 1630162966.3762
MEM 73.273438 1630162966.4858
MEM 73.414062 1630162966.5953
MEM 73.539062 1630162966.7068
MEM 73.675781 1630162966.8156
MEM 73.785156 1630162966.9238
MEM 73.867188 1630162967.0328
MEM 73.929688 1630162967.1431
MEM 73.976562 1630162967.2527
MEM 74.117188 1630162967.3622
MEM 74.273438 1630162967.4729
MEM 73.218750 1630162967.5817
MEM 73.339844 1630162967.6898
MEM 73.453125 1630162967.7988
MEM 73.593750 1630162967.9082
MEM 73.718750 1630162968.0168
MEM 73.843750 1630162968.1263
MEM 73.992188 1630162968.2348
MEM 74.101562 1630162968.3448
MEM 73.582031 1630162968.4556
MEM 73.757812 1630162968.5658
MEM 73.917969 1630162968.6753
MEM 74.027344 1630162968.7843
MEM 72.945312 1630162968.8953
MEM 73.097656 1630162969.0057
MEM 73.238281 1630162969.1144
MEM 73.378906 1630162969.2233
MEM 73.523438 1630162969.3330
MEM 73.664062 1630162969.4419
MEM 73.800781 1630162969.5519
MEM 73.800781 1630162969.6598
MEM 73.976562 1630162969.7683
MEM 73.980469 1630162969.8770
MEM 73.980469 1630162969.9868
MEM 74.062500 1630162970.0959
MEM 74.218750 1630162970.2059
MEM 73.304688 1630162970.3140
MEM 73.375000 1630162970.4219
MEM 73.500000 1630162970.5312
MEM 73.605469 1630162970.6405
MEM 73.605469 1630162970.7491
MEM 73.714844 1630162970.8587
MEM 73.347656 1630162970.9687
MEM 73.511719 1630162971.0772
MEM 73.605469 1630162971.1858
MEM 73.761719 1630162971.2951
MEM 73.890625 1630162971.4046
MEM 74.031250 1630162971.5150
MEM 74.171875 1630162971.6249
MEM 73.132812 1630162971.7340
MEM 73.289062 1630162971.8428
MEM 73.410156 1630162971.9523
MEM 73.535156 1630162972.0617
MEM 73.011719 1630162972.1715
MEM 73.199219 1630162972.2829
MEM 73.355469 1630162972.3929
MEM 73.464844 1630162972.5024
MEM 73.601562 1630162972.6118
MEM 73.726562 1630162972.7218
MEM 73.863281 1630162972.8282
MEM 74.003906 1630162972.9374
MEM 74.144531 1630162973.0467
MEM 73.132812 1630162973.1564
MEM 73.277344 1630162973.2642
MEM 73.406250 1630162973.3734
MEM 72.964844 1630162973.4822
MEM 73.089844 1630162973.5913
MEM 73.230469 1630162973.7011
MEM 73.359375 1630162973.8093
MEM 73.507812 1630162973.9195
MEM 73.621094 1630162974.0287
MEM 73.761719 1630162974.1376
MEM 73.902344 1630162974.2470
MEM 74.046875 1630162974.3562
MEM 74.203125 1630162974.4635
MEM 74.343750 1630162974.5730
MEM 72.660156 1630162974.6819
MEM 72.769531 1630162974.7898
MEM 72.906250 1630162974.8989
MEM 73.027344 1630162975.0073
MEM 73.171875 1630162975.1145
MEM 73.296875 1630162975.2240
MEM 73.437500 1630162975.3336
MEM 73.578125 1630162975.4421
MEM 73.710938 1630162975.5525
MEM 73.851562 1630162975.6636
MEM 74.011719 1630162975.7732
MEM 74.105469 1630162975.8820
MEM 72.996094 1630162975.9901
MEM 73.156250 1630162976.0998
MEM 73.261719 1630162976.2089
MEM 73.308594 1630162976.3181
MEM 73.421875 1630162976.4278
MEM 73.554688 1630162976.5380
MEM 73.648438 1630162976.6468
MEM 73.789062 1630162976.7551
MEM 73.933594 1630162976.8640
MEM 74.058594 1630162976.9729
MEM 73.339844 1630162977.0817
MEM 73.523438 1630162977.1910
MEM 72.546875 1630162977.3009
MEM 72.722656 1630162977.4111
MEM 72.738281 1630162977.5203
MEM 72.855469 1630162977.6317
MEM 72.949219 1630162977.7421
MEM 73.070312 1630162977.8509
MEM 73.226562 1630162977.9627
