start_time,end_time,time_taken
1629923368.9916613,1629923369.3481767,0.35651540756225586
1629923370.1401892,1629923370.4487908,0.30860161781311035
1629923371.2150798,1629923371.5271943,0.3121144771575928

,Avg.,0.32574383417765296
,Std. Dev.,0.026706784561540315
