start_time,end_time,time_taken
1630162577.5148132,1630162701.890166,124.37535285949707
1630162703.3030586,1630162827.9109573,124.6078987121582
1630162829.409783,1630162954.9239755,125.51419258117676

,Avg.,124.83248138427734
,Std. Dev.,0.6017200431936688
