start_time,end_time,time_taken
1626420082.468516,1626420082.6517353,0.18321919441223145
1626420082.656247,1626420082.825063,0.16881608963012695
1626420082.828064,1626420082.9953158,0.1672518253326416
1626420082.9998515,1626420083.1836636,0.18381214141845703
1626420083.186663,1626420083.3699875,0.18332457542419434

,Avg.,0.17728476524353026
,Std. Dev.,0.008465839388482698
