start_time,end_time,time_taken
1627643080.022537,1627643080.1991467,0.17660975456237793
1627643080.853525,1627643081.0228138,0.16928887367248535
1627643081.6715527,1627643081.8412402,0.16968750953674316

,Avg.,0.17186204592386875
,Std. Dev.,0.004116464578397198
