start_time,end_time,time_taken
1627318851.7342913,1627318851.9979653,0.2636740207672119
1627318852.609026,1627318852.8475595,0.23853349685668945
1627318853.4105058,1627318853.6487622,0.23825645446777344

,Avg.,0.24682132403055826
,Std. Dev.,0.014595520840125135
