start_time,end_time,time_taken
1629970531.54827,1629970531.9895663,0.4412963390350342
1629970532.9297402,1629970533.3963647,0.46662449836730957
1629970534.2163854,1629970534.6142986,0.39791321754455566

,Avg.,0.4352780183156331
,Std. Dev.,0.0347487433770923
