start_time,end_time,time_taken
1629915901.7968252,1629916010.1081574,108.31133222579956
1629916011.509526,1629916118.3530407,106.84351468086243
1629916119.6444602,1629916225.7374737,106.09301352500916

,Avg.,107.08262014389038
,Std. Dev.,1.1283231059437113
