start_time,end_time,time_taken
1627375419.4548008,1627375436.7521675,17.297366619110107
1627375437.9344883,1627375456.197639,18.263150691986084
1627375457.3796747,1627375474.6191692,17.239494562149048

,Avg.,17.600003957748413
,Std. Dev.,0.5750304227532593
