start_time,end_time,time_taken
1627319170.45321,1627319170.6962304,0.24302029609680176
1627319171.2802145,1627319171.5090435,0.22882890701293945
1627319172.0762491,1627319172.3022525,0.22600340843200684

,Avg.,0.23261753718058265
,Std. Dev.,0.009119150473560817
