CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_1MB_1000.json --with-instrumentation
MEM 1.601562 1627991346.3926
MEM 20.722656 1627991346.5026
MEM 30.351562 1627991346.6126
MEM 43.421875 1627991346.7246
MEM 57.300781 1627991346.8346
MEM 66.570312 1627991346.9456
MEM 67.101562 1627991347.0577
MEM 67.101562 1627991347.1697
MEM 67.164062 1627991347.2805
MEM 67.292969 1627991347.3924
MEM 67.292969 1627991347.5044
MEM 67.292969 1627991347.6164
MEM 67.292969 1627991347.7274
MEM 67.292969 1627991347.8359
MEM 67.292969 1627991347.9475
MEM 67.292969 1627991348.0575
MEM 67.292969 1627991348.1675
MEM 67.292969 1627991348.2785
MEM 67.292969 1627991348.3895
MEM 67.292969 1627991348.4995
MEM 67.292969 1627991348.6105
MEM 67.292969 1627991348.7225
MEM 67.292969 1627991348.8345
MEM 67.292969 1627991348.9465
MEM 67.292969 1627991349.0575
MEM 67.292969 1627991349.1695
MEM 67.292969 1627991349.2795
MEM 67.292969 1627991349.3885
MEM 67.292969 1627991349.4985
MEM 67.292969 1627991349.6095
MEM 67.292969 1627991349.7205
MEM 67.292969 1627991349.8325
MEM 67.292969 1627991349.9445
MEM 67.292969 1627991350.0565
MEM 67.292969 1627991350.1685
MEM 67.292969 1627991350.2775
MEM 67.292969 1627991350.3885
MEM 67.292969 1627991350.5005
MEM 67.292969 1627991350.6105
MEM 67.292969 1627991350.7215
MEM 67.292969 1627991350.8335
MEM 67.292969 1627991350.9455
MEM 67.292969 1627991351.0555
MEM 67.292969 1627991351.1675
MEM 67.292969 1627991351.2775
MEM 67.292969 1627991351.3875
MEM 67.292969 1627991351.4985
MEM 67.292969 1627991351.6085
MEM 67.292969 1627991351.7183
MEM 67.292969 1627991351.8293
MEM 67.292969 1627991351.9403
MEM 67.292969 1627991352.0523
MEM 67.292969 1627991352.1628
MEM 67.292969 1627991352.2748
MEM 67.292969 1627991352.3868
MEM 67.292969 1627991352.4988
MEM 67.292969 1627991352.6088
MEM 67.292969 1627991352.7168
MEM 67.292969 1627991352.8288
MEM 67.292969 1627991352.9408
MEM 67.292969 1627991353.0528
MEM 67.292969 1627991353.1638
MEM 67.292969 1627991353.2758
MEM 67.292969 1627991353.3878
MEM 67.292969 1627991353.4998
MEM 67.292969 1627991353.6118
MEM 67.292969 1627991353.7228
MEM 67.292969 1627991353.8348
MEM 67.292969 1627991353.9458
MEM 67.316406 1627991354.0578
MEM 67.316406 1627991354.1678
MEM 67.316406 1627991354.2778
MEM 67.316406 1627991354.3888
MEM 67.316406 1627991354.5008
MEM 67.316406 1627991354.6108
MEM 67.316406 1627991354.7228
MEM 67.316406 1627991354.8328
MEM 67.316406 1627991354.9448
MEM 67.316406 1627991355.0548
MEM 67.316406 1627991355.1658
MEM 67.316406 1627991355.2768
MEM 67.316406 1627991355.3868
MEM 67.316406 1627991355.4968
MEM 67.316406 1627991355.6088
MEM 67.316406 1627991355.7188
MEM 67.316406 1627991355.8298
MEM 67.316406 1627991355.9408
MEM 67.316406 1627991356.0518
MEM 67.316406 1627991356.1638
MEM 67.316406 1627991356.2748
MEM 67.316406 1627991356.3858
MEM 67.316406 1627991356.4948
MEM 67.316406 1627991356.6068
MEM 67.316406 1627991356.7179
MEM 67.316406 1627991356.8278
MEM 67.316406 1627991356.9378
MEM 67.316406 1627991357.0498
MEM 67.316406 1627991357.1618
MEM 67.316406 1627991357.2728
MEM 67.343750 1627991357.3848
MEM 67.343750 1627991357.4948
MEM 67.343750 1627991357.6038
MEM 67.343750 1627991357.7148
MEM 67.343750 1627991357.8228
MEM 67.343750 1627991357.9338
MEM 67.343750 1627991358.0458
MEM 67.343750 1627991358.1568
MEM 67.343750 1627991358.2688
MEM 67.343750 1627991358.3804
MEM 67.343750 1627991358.4914
MEM 67.343750 1627991358.6034
MEM 67.343750 1627991358.7144
MEM 67.343750 1627991358.8234
MEM 67.343750 1627991358.9354
MEM 67.343750 1627991359.0454
MEM 67.343750 1627991359.1574
MEM 67.343750 1627991359.2694
MEM 67.343750 1627991359.3814
MEM 67.343750 1627991359.4934
MEM 67.343750 1627991359.6044
MEM 67.343750 1627991359.7134
MEM 67.343750 1627991359.8254
MEM 67.343750 1627991359.9352
MEM 67.343750 1627991360.0452
MEM 67.343750 1627991360.1552
MEM 67.343750 1627991360.2672
MEM 67.343750 1627991360.3792
MEM 67.343750 1627991360.4912
MEM 67.343750 1627991360.6022
MEM 67.363281 1627991360.7122
MEM 67.363281 1627991360.8212
MEM 67.363281 1627991360.9332
MEM 67.363281 1627991361.0442
MEM 67.363281 1627991361.1552
MEM 67.363281 1627991361.2662
MEM 67.363281 1627991361.3772
MEM 67.363281 1627991361.4882
MEM 67.363281 1627991361.6002
MEM 67.363281 1627991361.7112
MEM 67.363281 1627991361.8212
MEM 67.363281 1627991361.9322
MEM 67.363281 1627991362.0432
MEM 67.363281 1627991362.1532
MEM 67.363281 1627991362.2652
MEM 67.363281 1627991362.3772
MEM 67.363281 1627991362.4882
MEM 67.363281 1627991362.6002
MEM 67.363281 1627991362.7102
MEM 67.363281 1627991362.8202
MEM 67.363281 1627991362.9302
MEM 67.363281 1627991363.0402
MEM 67.363281 1627991363.1512
MEM 67.363281 1627991363.2612
MEM 67.363281 1627991363.3712
MEM 67.363281 1627991363.4822
MEM 67.363281 1627991363.5922
MEM 67.363281 1627991363.7032
MEM 67.363281 1627991363.8152
MEM 67.363281 1627991363.9252
MEM 67.363281 1627991364.0362
MEM 67.363281 1627991364.1472
MEM 67.363281 1627991364.2592
MEM 67.363281 1627991364.3712
MEM 67.363281 1627991364.4832
MEM 67.363281 1627991364.5942
MEM 67.363281 1627991364.7052
MEM 67.363281 1627991364.8172
MEM 67.363281 1627991364.9272
MEM 67.363281 1627991365.0382
MEM 67.363281 1627991365.1502
MEM 67.363281 1627991365.2602
MEM 67.363281 1627991365.3712
MEM 67.363281 1627991365.4822
MEM 67.363281 1627991365.5912
MEM 67.363281 1627991365.7022
MEM 67.363281 1627991365.8132
MEM 67.363281 1627991365.9232
MEM 67.363281 1627991366.0346
MEM 67.363281 1627991366.1456
MEM 67.363281 1627991366.2566
MEM 67.363281 1627991366.3676
MEM 67.363281 1627991366.4776
MEM 67.363281 1627991366.5886
MEM 67.363281 1627991366.7006
MEM 67.363281 1627991366.8116
MEM 68.414062 1627991366.9216
