start_time,end_time,time_taken
1627301341.2840507,1627301341.6719277,0.3878769874572754
1627301341.6729314,1627301342.0203974,0.34746599197387695

,Avg.,0.36767148971557617
,Std. Dev.,0.028574888940810016
