start_time,end_time,time_taken
1629918534.4323106,1629918534.8202887,0.38797807693481445
1629918535.5512981,1629918535.9776301,0.4263319969177246
1629918536.7816281,1629918537.130662,0.34903383255004883

,Avg.,0.387781302134196
,Std. Dev.,0.03864945787323124
