start_time,end_time,time_taken
1630217676.1034806,1630217676.902864,0.7993834018707275
1630217677.7465608,1630217678.5499442,0.8033833503723145
1630217679.448997,1630217680.2860308,0.837033748626709

,Avg.,0.8132668336232504
,Std. Dev.,0.020679690123163307
