start_time,end_time,time_taken
1627148068.1348505,1627148069.969279,1.8344285488128662
1627148070.5143294,1627148072.2376025,1.7232730388641357
1627148072.7836463,1627148074.5356052,1.7519588470458984
1627148075.0866196,1627148076.8515701,1.7649505138397217
1627148077.4062388,1627148079.1495693,1.743330478668213

,Avg.,1.763588285446167
,Std. Dev.,0.042400295576764876
