start_time,end_time,time_taken
1628257763.2203188,1628257764.1319132,0.9115943908691406
1628257765.4756758,1628257766.377066,0.9013900756835938
1628257767.6778097,1628257768.5897255,0.9119157791137695

,Avg.,0.9083000818888346
,Std. Dev.,0.005986398075495604
