CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\commands.py
MEM 1.578125 1626357492.8840
MEM 21.707031 1626357492.9990
MEM 30.746094 1626357493.1070
MEM 31.894531 1626357493.2167
MEM 31.898438 1626357493.3268
MEM 32.226562 1626357493.4371
MEM 32.289062 1626357493.5450
MEM 32.289062 1626357493.6560
MEM 32.289062 1626357493.7646
MEM 32.355469 1626357493.8735
MEM 32.355469 1626357493.9821
MEM 32.355469 1626357494.0908
MEM 32.378906 1626357494.1997
MEM 32.480469 1626357494.3105
MEM 32.480469 1626357494.4188
MEM 32.480469 1626357494.5286
MEM 32.480469 1626357494.6363
MEM 32.542969 1626357494.7451
MEM 32.542969 1626357494.8540
MEM 32.542969 1626357494.9609
MEM 32.542969 1626357495.0691
MEM 32.605469 1626357495.1775
MEM 32.605469 1626357495.2850
MEM 32.605469 1626357495.3933
MEM 32.605469 1626357495.5048
MEM 32.625000 1626357495.6123
MEM 32.664062 1626357495.7191
MEM 32.730469 1626357495.8262
MEM 32.730469 1626357495.9336
MEM 32.730469 1626357496.0421
MEM 32.792969 1626357496.1492
MEM 32.792969 1626357496.2567
MEM 32.792969 1626357496.3653
MEM 32.792969 1626357496.4735
MEM 32.855469 1626357496.5812
MEM 32.855469 1626357496.6888
MEM 32.863281 1626357496.7974
MEM 32.871094 1626357496.9058
MEM 32.886719 1626357497.0140
MEM 32.906250 1626357497.1218
MEM 32.980469 1626357497.2302
MEM 32.980469 1626357497.3399
MEM 32.980469 1626357497.4472
MEM 32.980469 1626357497.5577
MEM 33.042969 1626357497.6651
MEM 33.042969 1626357497.7725
MEM 33.042969 1626357497.8801
MEM 33.105469 1626357497.9881
MEM 33.105469 1626357498.0952
MEM 33.105469 1626357498.2049
MEM 33.117188 1626357498.3132
MEM 33.125000 1626357498.4220
MEM 33.140625 1626357498.5306
MEM 33.230469 1626357498.6419
MEM 33.230469 1626357498.7490
MEM 33.230469 1626357498.8567
MEM 33.230469 1626357498.9654
MEM 33.292969 1626357499.0733
MEM 33.292969 1626357499.1825
MEM 33.292969 1626357499.2922
MEM 33.292969 1626357499.3996
MEM 33.355469 1626357499.5080
MEM 33.355469 1626357499.6159
MEM 33.359375 1626357499.7252
MEM 33.359375 1626357499.8335
MEM 33.371094 1626357499.9420
MEM 33.402344 1626357500.0510
MEM 33.484375 1626357500.1585
MEM 33.484375 1626357500.2658
MEM 33.484375 1626357500.3735
MEM 33.484375 1626357500.4826
MEM 33.546875 1626357500.5903
MEM 33.546875 1626357500.7005
MEM 33.546875 1626357500.8085
MEM 33.609375 1626357500.9155
MEM 33.609375 1626357501.0241
MEM 33.613281 1626357501.1342
MEM 33.621094 1626357501.2425
MEM 33.625000 1626357501.3497
MEM 33.644531 1626357501.4581
MEM 33.734375 1626357501.5669
MEM 33.734375 1626357501.6744
MEM 33.734375 1626357501.7856
MEM 33.734375 1626357501.8938
MEM 33.796875 1626357502.0030
MEM 33.796875 1626357502.1120
MEM 33.863281 1626357502.2200
MEM 33.863281 1626357502.3297
MEM 33.863281 1626357502.4376
MEM 33.863281 1626357502.5462
MEM 33.890625 1626357502.6541
MEM 33.902344 1626357502.7629
MEM 33.910156 1626357502.8712
MEM 33.925781 1626357502.9795
MEM 33.988281 1626357503.0869
MEM 33.988281 1626357503.1966
MEM 33.988281 1626357503.3047
MEM 34.050781 1626357503.4124
MEM 34.050781 1626357503.5195
MEM 34.113281 1626357503.6287
MEM 34.113281 1626357503.7398
MEM 34.113281 1626357503.8494
MEM 34.113281 1626357503.9597
MEM 34.121094 1626357504.0691
MEM 34.128906 1626357504.1789
