start_time,end_time,time_taken
1626361827.826398,1626361829.2819118,1.4555139541625977
1626361829.2909114,1626361830.771211,1.480299472808838
1626361830.780211,1626361832.223287,1.4430761337280273
1626361832.233287,1626361833.7064276,1.4731404781341553
1626361833.714428,1626361835.155296,1.4408681392669678
