CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1KB-1.json --with-instrumentation --with-secube --no-calc-stats --out out/Files_1KB_Full
MEM 1.570312 1629923400.8435
MEM 20.207031 1629923400.9465
MEM 30.289062 1629923401.0585
MEM 44.449219 1629923401.1705
MEM 56.808594 1629923401.2825
MEM 66.867188 1629923401.3935
MEM 68.273438 1629923401.5045
MEM 68.402344 1629923401.6154
MEM 68.402344 1629923401.7269
MEM 68.546875 1629923401.8369
MEM 68.546875 1629923401.9450
MEM 68.546875 1629923402.0559
MEM 68.546875 1629923402.1650
MEM 68.546875 1629923402.2750
