start_time,end_time,time_taken
1626293527.142678,1626293527.3468046,0.20412659645080566
1626293527.3528032,1626293527.566637,0.21383380889892578
1626293527.570636,1626293527.7560835,0.18544745445251465
1626293527.7630835,1626293527.9882822,0.22519874572753906
1626293527.9932847,1626293528.176694,0.1834092140197754

,Avg.,0.20240316390991206
,Std. Dev.,0.018038393987718934
