start_time,end_time,time_taken
1630217507.7070317,1630217508.541857,0.8348252773284912
1630217509.4771152,1630217510.3366895,0.8595743179321289
1630217511.2566755,1630217512.0927186,0.836043119430542

,Avg.,0.8434809048970541
,Std. Dev.,0.013950600065392175
