CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\commands_memory_uname_100.json --profiling-memory --with-instrumentation
MEM 1.585938 1626424149.6003
MEM 20.019531 1626424149.7093
MEM 34.531250 1626424149.8183
MEM 47.289062 1626424149.9283
MEM 54.605469 1626424150.0373
MEM 61.480469 1626424150.1443
MEM 61.714844 1626424150.2540
MEM 62.164062 1626424150.3635
MEM 62.460938 1626424150.4739
MEM 62.789062 1626424150.5840
MEM 63.101562 1626424150.6931
MEM 63.414062 1626424150.8030
MEM 61.226562 1626424150.9121
