start_time,end_time,time_taken
1629986143.6719277,1629986147.544388,3.87246036529541
1629986148.3083856,1629986151.9795012,3.6711156368255615
1629986152.7865846,1629986156.5856953,3.7991106510162354

,Avg.,3.780895551045736
,Std. Dev.,0.10190077193451845
