CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_10KB-1000.json --out out/Files_10KB_Full
MEM 1.617188 1629986152.2486
MEM 19.949219 1629986152.3526
MEM 30.343750 1629986152.4646
MEM 42.339844 1629986152.5746
MEM 56.824219 1629986152.6866
MEM 66.675781 1629986152.7976
MEM 67.230469 1629986152.9056
MEM 67.230469 1629986153.0166
MEM 67.402344 1629986153.1266
MEM 67.410156 1629986153.2376
MEM 67.410156 1629986153.3482
MEM 67.417969 1629986153.4582
MEM 67.417969 1629986153.5701
MEM 67.417969 1629986153.6796
MEM 67.421875 1629986153.7893
MEM 67.421875 1629986153.8993
MEM 67.421875 1629986154.0096
MEM 67.421875 1629986154.1192
MEM 67.421875 1629986154.2292
MEM 67.421875 1629986154.3388
MEM 67.421875 1629986154.4482
MEM 67.421875 1629986154.5587
MEM 67.421875 1629986154.6688
MEM 67.484375 1629986154.7779
MEM 67.484375 1629986154.8862
MEM 67.484375 1629986154.9974
MEM 67.484375 1629986155.1064
MEM 67.484375 1629986155.2174
MEM 67.484375 1629986155.3258
MEM 67.484375 1629986155.4358
MEM 67.503906 1629986155.5452
MEM 67.503906 1629986155.6557
MEM 67.503906 1629986155.7659
MEM 67.503906 1629986155.8761
MEM 67.503906 1629986155.9870
MEM 67.511719 1629986156.0967
MEM 67.511719 1629986156.2065
MEM 67.511719 1629986156.3171
MEM 67.511719 1629986156.4264
MEM 67.511719 1629986156.5362
MEM 67.152344 1629986156.6457
