start_time,end_time,time_taken
1628257750.9180348,1628257751.3074453,0.38941049575805664
1628257752.6681478,1628257753.0649192,0.3967714309692383
1628257754.3656504,1628257754.7605038,0.3948533535003662

,Avg.,0.3936784267425537
,Std. Dev.,0.0038185313224421125
