start_time,end_time,time_taken
1627131980.2091053,1627131980.5213015,0.3121962547302246
1627131980.5223022,1627131980.8325908,0.310288667678833
1627131980.8355944,1627131981.1829479,0.347353458404541
1627131981.1839492,1627131981.518603,0.3346538543701172
1627131981.5196054,1627131981.8489895,0.32938408851623535

,Avg.,0.32677526473999025
,Std. Dev.,0.015626064812301655
