CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\docker\docker_alpine_1MB_1.json --with-instrumentation --with-secube
MEM 1.589844 1627980505.2675
MEM 18.917969 1627980505.3705
MEM 29.332031 1627980505.4795
MEM 40.355469 1627980505.5905
MEM 54.019531 1627980505.6995
MEM 64.308594 1627980505.8115
MEM 69.582031 1627980505.9225
MEM 70.324219 1627980506.0325
MEM 70.324219 1627980506.1440
MEM 70.324219 1627980506.2546
MEM 70.457031 1627980506.3646
MEM 70.546875 1627980506.4754
MEM 70.546875 1627980506.5867
MEM 70.546875 1627980506.6977
MEM 70.609375 1627980506.8063
MEM 70.781250 1627980506.9157
MEM 70.910156 1627980507.0234
MEM 71.105469 1627980507.1352
MEM 71.320312 1627980507.2447
MEM 71.496094 1627980507.3535
MEM 71.714844 1627980507.4632
MEM 71.937500 1627980507.5735
MEM 72.144531 1627980507.6833
MEM 72.316406 1627980507.7916
MEM 72.535156 1627980507.9003
MEM 72.867188 1627980508.0102
MEM 71.929688 1627980508.1167
MEM 72.066406 1627980508.2248
MEM 72.277344 1627980508.3324
MEM 72.332031 1627980508.4411
MEM 72.464844 1627980508.5507
MEM 72.582031 1627980508.6596
MEM 72.828125 1627980508.7701
MEM 72.992188 1627980508.8822
MEM 73.121094 1627980508.9901
MEM 73.285156 1627980509.0995
MEM 73.425781 1627980509.2096
MEM 74.035156 1627980509.3183
MEM 74.035156 1627980509.4288
MEM 74.035156 1627980509.5399
MEM 74.035156 1627980509.6497
MEM 74.035156 1627980509.7594
MEM 71.332031 1627980509.8692
