CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files_memory_1KB_10.json --profiling-memory --with-instrumentation --with-secube
MEM 1.605469 1626466344.8835
MEM 20.179688 1626466344.9894
MEM 36.066406 1626466345.1005
MEM 48.265625 1626466345.2105
MEM 56.625000 1626466345.3175
MEM 62.261719 1626466345.4247
MEM 62.527344 1626466345.5322
MEM 63.027344 1626466345.6411
MEM 63.035156 1626466345.7492
MEM 63.125000 1626466345.8595
MEM 63.136719 1626466345.9688
MEM 63.164062 1626466346.0784
MEM 63.265625 1626466346.1874
MEM 63.265625 1626466346.2974
MEM 63.375000 1626466346.4051
MEM 63.375000 1626466346.5146
MEM 63.437500 1626466346.6252
MEM 63.437500 1626466346.7340
MEM 63.437500 1626466346.8450
MEM 63.500000 1626466346.9531
MEM 63.500000 1626466347.0630
