start_time,end_time,time_taken
1627380022.7467496,1627380022.9839883,0.23723864555358887
1627380023.581993,1627380024.1952634,0.6132702827453613
1627380024.7662458,1627380025.3661706,0.5999248027801514

,Avg.,0.4834779103597005
,Std. Dev.,0.21335383077898143
