start_time,end_time,time_taken
1627222120.3785532,1627222320.4719484,200.0933952331543
1627222320.9748604,1627222518.9624407,197.98758029937744
1627222519.4682393,1627222722.3659148,202.8976755142212
1627222722.8675177,1627222920.1276655,197.2601478099823
1627222920.6314197,1627223112.1613731,191.52995347976685

,Avg.,197.9537504673004
,Std. Dev.,4.20618210002964
