start_time,end_time,time_taken
1628233688.690226,1628233689.2582474,0.568021297454834
1628233690.1381414,1628233690.7242992,0.5861577987670898
1628233691.6683352,1628233692.2653658,0.5970306396484375

,Avg.,0.5837365786234537
,Std. Dev.,0.014655449971405114
