start_time,end_time,time_taken
1627301399.9998114,1627301400.4697344,0.4699230194091797
1627301400.4707363,1627301400.9655738,0.49483752250671387

,Avg.,0.4823802709579468
,Std. Dev.,0.017617214090159622
