start_time,end_time,time_taken
1629919714.912564,1629919728.5762482,13.663684129714966
1629919729.3342476,1629919742.2541533,12.919905662536621
1629919742.9866688,1629919756.6597486,13.6730797290802

,Avg.,13.41888984044393
,Std. Dev.,0.432158508736358
