start_time,end_time,time_taken
1627380037.157778,1627380064.6792302,27.52145218849182
1627380065.2284288,1627380095.015849,29.78742027282715
1627380095.6124122,1627380126.126719,30.514306783676147

,Avg.,29.27439308166504
,Std. Dev.,1.56099081711993
