start_time,end_time,time_taken
1626344999.0033202,1626345009.7507899,10.747469663619995
1626345009.8267896,1626345020.519812,10.69302248954773
1626345020.5948184,1626345031.2856627,10.690844297409058
1626345031.3650842,1626345042.0880122,10.722928047180176
1626345042.1680262,1626345052.859352,10.691325902938843
