start_time,end_time,time_taken
1627309131.5352488,1627309132.0145075,0.47925877571105957
1627309132.016508,1627309132.5037203,0.4872121810913086
1627309132.5057163,1627309132.9451733,0.4394569396972656

,Avg.,0.4686426321665446
,Std. Dev.,0.025586473926063717
