start_time,end_time,time_taken
1627026800.0145996,1627026800.9460082,0.9314086437225342
1627026801.4938414,1627026802.408229,0.9143877029418945
1627026802.943292,1627026803.840046,0.8967540264129639
1627026804.3851929,1627026805.2842216,0.8990287780761719
1627026805.8301418,1627026806.728074,0.8979322910308838

,Avg.,0.9079022884368897
,Std. Dev.,0.01497525559605169
