CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\shell_memory_uname_1000.json --profiling-memory --with-instrumentation
MEM 1.613281 1626463421.8135
MEM 19.582031 1626463421.9175
MEM 33.707031 1626463422.0285
MEM 47.128906 1626463422.1365
MEM 54.875000 1626463422.2445
MEM 61.808594 1626463422.3555
MEM 61.890625 1626463422.4649
MEM 61.890625 1626463422.5752
MEM 61.890625 1626463422.6843
MEM 61.953125 1626463422.7949
MEM 61.953125 1626463422.9014
MEM 61.953125 1626463423.0109
MEM 61.953125 1626463423.1210
MEM 61.953125 1626463423.2315
MEM 61.953125 1626463423.3401
MEM 62.015625 1626463423.4475
MEM 62.015625 1626463423.5574
MEM 62.015625 1626463423.6672
MEM 62.015625 1626463423.7762
MEM 62.015625 1626463423.8850
MEM 62.019531 1626463423.9949
MEM 62.039062 1626463424.1036
MEM 62.042969 1626463424.2114
MEM 62.062500 1626463424.3211
MEM 62.074219 1626463424.4316
MEM 62.078125 1626463424.5398
MEM 62.140625 1626463424.6497
MEM 62.140625 1626463424.7581
MEM 62.140625 1626463424.8691
MEM 62.140625 1626463424.9758
MEM 62.140625 1626463425.0867
MEM 62.203125 1626463425.1951
MEM 62.203125 1626463425.3036
MEM 62.203125 1626463425.4126
MEM 62.203125 1626463425.5215
MEM 62.203125 1626463425.6297
MEM 62.265625 1626463425.7392
MEM 62.265625 1626463425.8495
MEM 62.265625 1626463425.9595
MEM 62.265625 1626463426.0696
MEM 62.265625 1626463426.1803
MEM 62.265625 1626463426.2875
MEM 62.281250 1626463426.3963
MEM 62.296875 1626463426.5056
MEM 62.304688 1626463426.6167
MEM 62.312500 1626463426.7257
MEM 62.328125 1626463426.8345
MEM 62.390625 1626463426.9436
MEM 62.390625 1626463427.0517
MEM 62.390625 1626463427.1606
MEM 62.390625 1626463427.2687
MEM 62.390625 1626463427.3770
MEM 62.453125 1626463427.4852
MEM 62.453125 1626463427.5952
MEM 62.453125 1626463427.7046
MEM 62.453125 1626463427.8127
MEM 62.453125 1626463427.9216
MEM 62.515625 1626463428.0298
MEM 62.515625 1626463428.1399
MEM 62.523438 1626463428.2489
MEM 62.523438 1626463428.3598
MEM 62.523438 1626463428.4688
MEM 62.523438 1626463428.5785
MEM 62.539062 1626463428.6875
MEM 62.546875 1626463428.7958
MEM 62.558594 1626463428.9038
MEM 62.570312 1626463429.0117
MEM 62.582031 1626463429.1226
MEM 62.648438 1626463429.2316
MEM 62.648438 1626463429.3435
MEM 62.648438 1626463429.4508
MEM 62.648438 1626463429.5590
MEM 62.648438 1626463429.6687
MEM 62.648438 1626463429.7795
MEM 62.710938 1626463429.8893
MEM 62.714844 1626463429.9982
MEM 62.714844 1626463430.1083
MEM 62.714844 1626463430.2159
MEM 62.777344 1626463430.3249
MEM 62.777344 1626463430.4370
MEM 62.777344 1626463430.5467
MEM 62.777344 1626463430.6545
MEM 62.777344 1626463430.7644
MEM 62.781250 1626463430.8744
MEM 62.785156 1626463430.9834
MEM 62.796875 1626463431.0929
MEM 62.808594 1626463431.2033
MEM 62.824219 1626463431.3153
MEM 62.835938 1626463431.4263
MEM 62.902344 1626463431.5339
MEM 62.902344 1626463431.6439
MEM 62.902344 1626463431.7524
MEM 62.902344 1626463431.8622
MEM 62.902344 1626463431.9728
MEM 62.902344 1626463432.0813
MEM 62.964844 1626463432.1902
MEM 62.964844 1626463432.2986
MEM 62.964844 1626463432.4074
MEM 62.964844 1626463432.5160
MEM 62.964844 1626463432.6252
MEM 63.027344 1626463432.7351
MEM 63.027344 1626463432.8440
MEM 63.027344 1626463432.9520
MEM 63.027344 1626463433.0620
MEM 63.027344 1626463433.1718
MEM 63.035156 1626463433.2807
MEM 63.054688 1626463433.3888
MEM 63.062500 1626463433.4970
MEM 63.078125 1626463433.6071
MEM 63.085938 1626463433.7171
MEM 63.156250 1626463433.8281
MEM 63.156250 1626463433.9379
MEM 63.156250 1626463434.0469
MEM 63.156250 1626463434.1566
MEM 63.156250 1626463434.2626
MEM 63.218750 1626463434.3729
MEM 63.218750 1626463434.4819
MEM 63.218750 1626463434.5917
MEM 63.218750 1626463434.7012
MEM 63.218750 1626463434.8107
MEM 63.222656 1626463434.9206
MEM 63.285156 1626463435.0297
MEM 63.285156 1626463435.1393
MEM 63.285156 1626463435.2477
MEM 63.285156 1626463435.3566
MEM 63.285156 1626463435.4661
MEM 63.292969 1626463435.5741
MEM 63.308594 1626463435.6836
MEM 63.316406 1626463435.7917
MEM 63.328125 1626463435.9002
MEM 63.339844 1626463436.0092
MEM 63.410156 1626463436.1172
MEM 63.410156 1626463436.2280
MEM 63.410156 1626463436.3360
MEM 63.410156 1626463436.4460
MEM 63.410156 1626463436.5550
MEM 63.472656 1626463436.6645
MEM 63.472656 1626463436.7739
MEM 63.472656 1626463436.8852
MEM 63.472656 1626463436.9952
MEM 63.472656 1626463437.1048
MEM 63.472656 1626463437.2142
MEM 63.535156 1626463437.3211
MEM 63.535156 1626463437.4289
MEM 63.535156 1626463437.5368
MEM 63.535156 1626463437.6465
MEM 63.535156 1626463437.7559
MEM 63.546875 1626463437.8678
MEM 63.550781 1626463437.9778
MEM 63.562500 1626463438.0874
MEM 63.582031 1626463438.1965
MEM 63.589844 1626463438.3054
MEM 63.601562 1626463438.4146
MEM 63.664062 1626463438.5212
MEM 63.664062 1626463438.6308
MEM 63.664062 1626463438.7407
MEM 63.664062 1626463438.8487
MEM 63.664062 1626463438.9588
MEM 63.726562 1626463439.0682
MEM 63.726562 1626463439.1800
MEM 63.726562 1626463439.2880
MEM 63.726562 1626463439.3967
MEM 63.726562 1626463439.5063
MEM 63.789062 1626463439.6160
MEM 63.789062 1626463439.7261
MEM 63.789062 1626463439.8364
MEM 63.789062 1626463439.9448
MEM 63.789062 1626463440.0523
MEM 63.789062 1626463440.1612
MEM 63.804688 1626463440.2712
MEM 63.820312 1626463440.3802
MEM 63.832031 1626463440.4875
MEM 63.847656 1626463440.5969
MEM 63.855469 1626463440.7060
MEM 63.917969 1626463440.8146
MEM 63.917969 1626463440.9262
MEM 63.917969 1626463441.0344
MEM 63.917969 1626463441.1443
MEM 63.917969 1626463441.2543
MEM 63.980469 1626463441.3623
MEM 63.980469 1626463441.4734
MEM 63.980469 1626463441.5836
MEM 63.980469 1626463441.6924
MEM 63.980469 1626463441.8034
MEM 64.042969 1626463441.9129
MEM 64.042969 1626463442.0206
MEM 64.042969 1626463442.1301
MEM 64.042969 1626463442.2401
MEM 64.042969 1626463442.3485
MEM 64.046875 1626463442.4591
MEM 64.058594 1626463442.5664
MEM 64.078125 1626463442.6763
MEM 64.085938 1626463442.7835
MEM 64.097656 1626463442.8945
MEM 64.109375 1626463443.0042
MEM 64.171875 1626463443.1135
MEM 64.171875 1626463443.2235
MEM 64.171875 1626463443.3315
