CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files_memory_1KB_1000.json --profiling-memory --with-instrumentation
MEM 1.605469 1626465213.1680
MEM 19.242188 1626465213.2740
MEM 32.937500 1626465213.3850
MEM 46.472656 1626465213.4930
MEM 53.796875 1626465213.6030
MEM 61.265625 1626465213.7120
MEM 61.921875 1626465213.8197
MEM 61.992188 1626465213.9290
MEM 62.054688 1626465214.0376
MEM 62.054688 1626465214.1474
MEM 62.179688 1626465214.2557
MEM 62.179688 1626465214.3661
MEM 62.242188 1626465214.4752
MEM 62.308594 1626465214.5837
MEM 62.343750 1626465214.6915
MEM 62.433594 1626465214.8010
MEM 62.496094 1626465214.9100
MEM 62.496094 1626465215.0200
MEM 62.562500 1626465215.1300
MEM 62.613281 1626465215.2390
MEM 62.687500 1626465215.3478
MEM 62.750000 1626465215.4577
MEM 62.812500 1626465215.5655
MEM 62.839844 1626465215.6747
MEM 62.937500 1626465215.7835
MEM 63.000000 1626465215.8926
MEM 63.101562 1626465216.0030
MEM 63.253906 1626465216.1123
MEM 63.441406 1626465216.2209
MEM 63.566406 1626465216.3305
MEM 63.753906 1626465216.4411
MEM 63.941406 1626465216.5511
MEM 64.128906 1626465216.6612
MEM 64.339844 1626465216.7726
MEM 64.714844 1626465216.8844
MEM 64.839844 1626465216.9934
MEM 65.027344 1626465217.1045
MEM 65.277344 1626465217.2140
MEM 65.347656 1626465217.3210
MEM 65.636719 1626465217.4325
MEM 65.968750 1626465217.5441
MEM 66.132812 1626465217.6537
MEM 66.355469 1626465217.7619
MEM 66.480469 1626465217.8709
MEM 66.605469 1626465217.9820
MEM 66.902344 1626465218.0904
MEM 67.085938 1626465218.1999
MEM 67.273438 1626465218.3098
MEM 67.402344 1626465218.4198
MEM 67.531250 1626465218.5303
MEM 67.656250 1626465218.6413
MEM 67.781250 1626465218.7499
MEM 67.933594 1626465218.8599
MEM 68.097656 1626465218.9678
MEM 68.289062 1626465219.0777
MEM 68.414062 1626465219.1874
MEM 68.601562 1626465219.2970
MEM 68.718750 1626465219.4078
MEM 68.859375 1626465219.5165
MEM 69.046875 1626465219.6268
MEM 69.175781 1626465219.7367
MEM 69.363281 1626465219.8469
MEM 69.453125 1626465219.9577
MEM 69.808594 1626465220.0648
MEM 69.992188 1626465220.1721
MEM 70.187500 1626465220.2829
MEM 70.312500 1626465220.3943
MEM 70.562500 1626465220.5051
MEM 70.691406 1626465220.6164
MEM 70.820312 1626465220.7247
MEM 70.953125 1626465220.8341
MEM 71.136719 1626465220.9438
MEM 71.324219 1626465221.0548
MEM 71.468750 1626465221.1633
MEM 71.640625 1626465221.2751
MEM 71.832031 1626465221.3864
MEM 71.957031 1626465221.4942
MEM 72.148438 1626465221.6022
MEM 72.261719 1626465221.7107
MEM 72.464844 1626465221.8187
MEM 72.464844 1626465221.9277
MEM 72.511719 1626465222.0370
MEM 72.589844 1626465222.1471
MEM 72.652344 1626465222.2570
MEM 72.714844 1626465222.3662
MEM 72.734375 1626465222.4756
MEM 72.839844 1626465222.5830
MEM 72.925781 1626465222.6936
