start_time,end_time,time_taken
1628233675.334582,1628233676.9336386,1.5990564823150635
1628233678.2958486,1628233679.8672924,1.571443796157837
1628233681.2967055,1628233682.9136276,1.61692214012146

,Avg.,1.5958074728647869
,Std. Dev.,0.02291259455461981
