CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py config.json .\instructions\memory\docker\docker_alpine_1KB_1.json --with-instrumentation --with-secube
MEM 1.578125 1627923970.9895
MEM 20.437500 1627923971.1045
MEM 29.957031 1627923971.2135
MEM 41.542969 1627923971.3245
MEM 55.417969 1627923971.4365
MEM 66.210938 1627923971.5478
MEM 69.976562 1627923971.6598
MEM 70.386719 1627923971.7702
MEM 70.386719 1627923971.8802
MEM 70.386719 1627923971.9912
MEM 70.554688 1627923972.1002
MEM 70.757812 1627923972.2123
MEM 70.769531 1627923972.3228
MEM 70.769531 1627923972.4333
MEM 70.832031 1627923972.5423
MEM 70.875000 1627923972.6503
MEM 70.898438 1627923972.7606
MEM 70.898438 1627923972.8698
MEM 70.898438 1627923972.9809
MEM 70.898438 1627923973.0924
MEM 70.875000 1627923973.2044
