CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py config.json .\instructions\memory\docker\docker_alpine_1KB_1.json --with-instrumentation
MEM 1.578125 1627923497.4418
MEM 19.878906 1627923497.5418
MEM 29.757812 1627923497.6518
MEM 40.855469 1627923497.7618
MEM 53.472656 1627923497.8722
MEM 64.312500 1627923497.9810
MEM 69.335938 1627923498.0925
MEM 69.480469 1627923498.2041
MEM 69.480469 1627923498.3149
MEM 69.582031 1627923498.4251
MEM 69.613281 1627923498.5346
MEM 69.613281 1627923498.6452
MEM 69.632812 1627923498.7537
MEM 69.632812 1627923498.8624
MEM 70.636719 1627923498.9742
