start_time,end_time,time_taken
1627037742.0369012,1627037744.8782647,2.8413634300231934
1627037744.8782647,1627037747.9166842,3.038419485092163
1627037747.9176815,1627037750.812511,2.894829511642456

,Avg.,2.924870808919271
,Std. Dev.,0.10190501394137423
