start_time,end_time,time_taken
1628184360.7207472,1628185653.3301802,1292.6094329357147
1628185655.5840054,1628186923.28982,1267.7058145999908
1628186925.5319703,1628188200.0943854,1274.5624151229858

,Avg.,1278.2925542195637
,Std. Dev.,12.864019776598418
