start_time,end_time,time_taken
1627379912.417752,1627379916.2534866,3.8357346057891846
1627379916.8686836,1627379919.9315372,3.0628535747528076
1627379920.535915,1627379924.0545294,3.5186145305633545

,Avg.,3.4724009037017822
,Std. Dev.,0.38850746005030423
