start_time,end_time,time_taken
1627233174.226739,1627233191.9367347,17.70999574661255
1627233192.4438026,1627233209.1577473,16.713944673538208
1627233209.6614287,1627233226.4823987,16.820970058441162

,Avg.,17.081636826197307
,Std. Dev.,0.546799604885065
