start_time,end_time,time_taken
1627658861.4481657,1627658864.1189215,2.6707558631896973
1627658865.5362027,1627658868.1089647,2.5727620124816895
1627658869.5284662,1627658872.450559,2.9220926761627197

,Avg.,2.721870183944702
,Std. Dev.,0.18018735662260427
